observed,predicted,low,high,anomalous,err,threshold
15.1708,15.1691,15.1391,15.1991,False,3.05954e-09,0.001
15.1654,15.1701,15.1401,15.2001,False,2.5062e-08,0.001
15.128,15.1673,15.1373,15.1973,False,1.71826e-06,0.001
15.0772,15.1439,15.1139,15.1739,False,4.94524e-06,0.001
15.0826,15.1042,15.0742,15.1342,False,5.18349e-07,0.001
15.0973,15.0913,15.0613,15.1213,False,4.01087e-08,0.001
15.098,15.0948,15.0648,15.1248,False,1.12438e-08,0.001
15.0909,15.0967,15.0667,15.1267,False,3.77105e-08,0.001
15.136,15.0933,15.0633,15.1233,False,2.02935e-06,0.001
15.1616,15.1187,15.0887,15.1487,False,2.045e-06,0.001
15.1328,15.1442,15.1142,15.1742,False,1.4511e-07,0.001
15.1169,15.1375,15.1075,15.1675,False,4.70909e-07,0.001
15.1162,15.1252,15.0952,15.1552,False,9.08544e-08,0.001
15.1476,15.1198,15.0898,15.1498,False,8.57178e-07,0.001
15.1905,15.1363,15.1063,15.1663,False,3.25805e-06,0.001
15.1112,15.1686,15.1386,15.1986,False,3.6587e-06,0.001
15.1179,15.1345,15.1045,15.1645,False,3.05493e-07,0.001
15.1392,15.1246,15.0946,15.1546,False,2.36212e-07,0.001
15.1139,15.1332,15.1032,15.1632,False,4.15079e-07,0.001
15.0958,15.1217,15.0917,15.1517,False,7.47267e-07,0.001
15.0806,15.1063,15.0763,15.1363,False,7.34441e-07,0.001
15.0625,15.091,15.061,15.121,False,9.01214e-07,0.001
15.0849,15.074,15.044,15.104,False,1.31547e-07,0.001
15.1034,15.0805,15.0505,15.1105,False,5.8417e-07,0.001
15.1144,15.0941,15.0641,15.1241,False,4.57589e-07,0.001
15.1061,15.1062,15.0762,15.1362,False,1.27898e-11,0.001
15.1166,15.1062,15.0762,15.1362,False,1.20794e-07,0.001
15.1631,15.1124,15.0824,15.1424,False,2.85902e-06,0.001
15.1761,15.1426,15.1126,15.1726,False,1.24913e-06,0.001
15.1833,15.1625,15.1325,15.1925,False,4.78465e-07,0.001
15.1755,15.1749,15.1449,15.2049,False,3.41416e-10,0.001
15.162,15.1753,15.1453,15.2053,False,1.96286e-07,0.001
15.2029,15.1674,15.1374,15.1974,False,1.40112e-06,0.001
15.157,15.1885,15.1585,15.2185,False,1.10299e-06,0.001
15.1208,15.1698,15.1398,15.1998,False,2.66373e-06,0.001
15.092,15.1407,15.1107,15.1707,False,2.63076e-06,0.001
15.0818,15.1116,15.0816,15.1416,False,9.89986e-07,0.001
15.0748,15.0938,15.0638,15.1238,False,4.02579e-07,0.001
15.0431,15.0825,15.0525,15.1125,False,1.72358e-06,0.001
15.0435,15.059,15.029,15.089,False,2.67978e-07,0.001
15.0605,15.0498,15.0198,15.0798,False,1.2794e-07,0.001
15.0576,15.0561,15.0261,15.0861,False,2.43568e-09,0.001
15.0102,15.057,15.027,15.087,False,2.43463e-06,0.001
15.0176,15.0292,14.9992,15.0592,False,1.4872e-07,0.001
15.0404,15.0223,14.9923,15.0523,False,3.65217e-07,0.001
15.021,15.033,15.003,15.063,False,1.60244e-07,0.001
15.054,15.0259,14.9959,15.0559,False,8.78835e-07,0.001
15.0727,15.0426,15.0126,15.0726,False,1.00523e-06,0.001
15.0808,15.0605,15.0305,15.0905,False,4.57105e-07,0.001
15.083,15.0726,15.0426,15.1026,False,1.19761e-07,0.001
15.1139,15.0788,15.0488,15.1088,False,1.36676e-06,0.001
15.0772,15.0997,15.0697,15.1297,False,5.62776e-07,0.001
15.0862,15.0863,15.0563,15.1163,False,1.69145e-11,0.001
15.0586,15.0863,15.0563,15.1163,False,8.50678e-07,0.001
15.0289,15.0698,15.0398,15.0998,False,1.85641e-06,0.001
15.0477,15.0455,15.0155,15.0755,False,5.61346e-09,0.001
15.0419,15.0467,15.0167,15.0767,False,2.613e-08,0.001
14.9919,15.0438,15.0138,15.0738,False,2.99722e-06,0.001
14.9721,15.0129,14.9829,15.0429,False,1.85373e-06,0.001
14.9363,14.9886,14.9586,15.0186,False,3.04071e-06,0.001
14.8857,14.9574,14.9274,14.9874,False,5.71679e-06,0.001
14.8239,14.9147,14.8847,14.9447,False,9.16376e-06,0.001
14.7758,14.8606,14.8306,14.8906,False,7.99422e-06,0.001
14.8035,14.8101,14.7801,14.8401,False,4.806e-08,0.001
14.8382,14.8061,14.7761,14.8361,False,1.14616e-06,0.001
14.8724,14.8252,14.7952,14.8552,False,2.47948e-06,0.001
14.894,14.8533,14.8233,14.8833,False,1.84045e-06,0.001
14.9824,14.8776,14.8476,14.9076,False,1.22122e-05,0.001
14.9794,14.94,14.91,14.97,False,1.72538e-06,0.001
14.9263,14.9635,14.9335,14.9935,False,1.53705e-06,0.001
14.8957,14.9414,14.9114,14.9714,False,2.32476e-06,0.001
14.8632,14.9142,14.8842,14.9442,False,2.89005e-06,0.001
14.8296,14.8838,14.8538,14.9138,False,3.26365e-06,0.001
14.8476,14.8515,14.8215,14.8815,False,1.69615e-08,0.001
14.7846,14.8491,14.8191,14.8791,False,4.62788e-06,0.001
14.7418,14.8107,14.7807,14.8407,False,5.27504e-06,0.001
14.8361,14.7697,14.7397,14.7997,False,4.90001e-06,0.001
14.8621,14.8091,14.7791,14.8391,False,3.11695e-06,0.001
14.8971,14.8406,14.8106,14.8706,False,3.54165e-06,0.001
14.9175,14.8743,14.8443,14.9043,False,2.07039e-06,0.001
14.9315,14.9001,14.8701,14.9301,False,1.09843e-06,0.001
14.9351,14.9188,14.8888,14.9488,False,2.94847e-07,0.001
14.8931,14.9285,14.8985,14.9585,False,1.39492e-06,0.001
14.8651,14.9075,14.8775,14.9375,False,1.99384e-06,0.001
14.8729,14.8822,14.8522,14.9122,False,9.69356e-08,0.001
14.8424,14.8766,14.8466,14.9066,False,1.30211e-06,0.001
14.8351,14.8562,14.8262,14.8862,False,4.96568e-07,0.001
14.8036,14.8437,14.8137,14.8737,False,1.78261e-06,0.001
14.7492,14.8198,14.7898,14.8498,False,5.53639e-06,0.001
14.773,14.7778,14.7478,14.8078,False,2.52038e-08,0.001
14.8658,14.7749,14.7449,14.8049,False,9.18687e-06,0.001
14.8521,14.8289,14.7989,14.8589,False,5.96167e-07,0.001
14.8966,14.8428,14.8128,14.8728,False,3.21922e-06,0.001
14.8206,14.8749,14.8449,14.9049,False,3.27464e-06,0.001
14.8173,14.8426,14.8126,14.8726,False,7.11032e-07,0.001
14.872,14.8276,14.7976,14.8576,False,2.19494e-06,0.001
14.876,14.8539,14.8239,14.8839,False,5.41079e-07,0.001
14.7086,14.8671,14.8371,14.8971,False,2.79088e-05,0.001
14.7044,14.7728,14.7428,14.8028,False,5.20233e-06,0.001
14.6384,14.7321,14.7021,14.7621,False,9.74522e-06,0.001
14.6804,14.6762,14.6462,14.7062,False,1.98543e-08,0.001
14.776,14.6786,14.6486,14.7086,False,1.05306e-05,0.001
14.6669,14.7365,14.7065,14.7665,False,5.38817e-06,0.001
14.7208,14.6952,14.6652,14.7252,False,7.30055e-07,0.001
14.7735,14.7105,14.6805,14.7405,False,4.41422e-06,0.001
14.8477,14.7479,14.7179,14.7779,False,1.10664e-05,0.001
14.873,14.8074,14.7774,14.8374,False,4.78811e-06,0.001
14.904,14.8465,14.8165,14.8765,False,3.67399e-06,0.001
14.9172,14.8808,14.8508,14.9108,False,1.47213e-06,0.001
14.9497,14.9025,14.8725,14.9325,False,2.47563e-06,0.001
14.966,14.9306,14.9006,14.9606,False,1.39126e-06,0.001
14.9715,14.9517,14.9217,14.9817,False,4.35485e-07,0.001
15.0071,14.9635,14.9335,14.9935,False,2.11029e-06,0.001
15.0218,14.9895,14.9595,15.0195,False,1.16127e-06,0.001
15.0247,15.0087,14.9787,15.0387,False,2.83247e-07,0.001
15.0178,15.0183,14.9883,15.0483,False,2.42014e-10,0.001
14.8888,15.018,14.988,15.048,False,1.85513e-05,0.001
14.9164,14.9411,14.9111,14.9711,False,6.79278e-07,0.001
14.9527,14.9264,14.8964,14.9564,False,7.70633e-07,0.001
14.9671,14.9419,14.9119,14.9719,False,7.03913e-07,0.001
14.9819,14.9569,14.9269,14.9869,False,6.92259e-07,0.001
14.9923,14.9718,14.9418,15.0018,False,4.65485e-07,0.001
14.9886,14.984,14.954,15.014,False,2.3165e-08,0.001
14.9732,14.9868,14.9568,15.0168,False,2.04611e-07,0.001
14.8948,14.9787,14.9487,15.0087,False,7.82142e-06,0.001
14.8183,14.9288,14.8988,14.9588,False,1.35588e-05,0.001
14.8631,14.863,14.833,14.893,False,1.19513e-11,0.001
14.9067,14.863,14.833,14.893,False,2.1266e-06,0.001
14.9082,14.8889,14.8589,14.9189,False,4.12893e-07,0.001
14.9056,14.9004,14.8704,14.9304,False,2.95291e-08,0.001
14.8923,14.9036,14.8736,14.9336,False,1.40672e-07,0.001
14.9196,14.8969,14.8669,14.9269,False,5.74326e-07,0.001
14.9124,14.9104,14.8804,14.9404,False,4.49241e-09,0.001
14.9116,14.9116,14.8816,14.9416,False,3.20632e-13,0.001
14.9261,14.9116,14.8816,14.9416,False,2.3341e-07,0.001
14.9359,14.9202,14.8902,14.9502,False,2.72689e-07,0.001
14.9561,14.9296,14.8996,14.9596,False,7.82926e-07,0.001
14.8973,14.9454,14.9154,14.9754,False,2.56744e-06,0.001
14.8913,14.9168,14.8868,14.9468,False,7.2122e-07,0.001
14.9222,14.9016,14.8716,14.9316,False,4.705e-07,0.001
14.9814,14.9138,14.8838,14.9438,False,5.07545e-06,0.001
14.9551,14.954,14.924,14.984,False,1.26622e-09,0.001
14.942,14.9547,14.9247,14.9847,False,1.79622e-07,0.001
14.8825,14.9472,14.9172,14.9772,False,4.65035e-06,0.001
14.9022,14.9087,14.8787,14.9387,False,4.6569e-08,0.001
14.9103,14.9048,14.8748,14.9348,False,3.37572e-08,0.001
14.8136,14.908,14.878,14.938,False,9.90627e-06,0.001
14.7966,14.8519,14.8219,14.8819,False,3.39184e-06,0.001
14.8396,14.8189,14.7889,14.8489,False,4.73777e-07,0.001
14.8085,14.8311,14.8011,14.8611,False,5.69683e-07,0.001
14.7433,14.8177,14.7877,14.8477,False,6.1439e-06,0.001
14.7583,14.7734,14.7434,14.8034,False,2.54664e-07,0.001
14.7381,14.7644,14.7344,14.7944,False,7.67236e-07,0.001
14.7322,14.7487,14.7187,14.7787,False,3.02076e-07,0.001
14.688,14.7389,14.7089,14.7689,False,2.87628e-06,0.001
14.6116,14.7086,14.6786,14.7386,False,1.04514e-05,0.001
14.5591,14.6508,14.6208,14.6808,False,9.35329e-06,0.001
14.5263,14.5962,14.5662,14.6262,False,5.42531e-06,0.001
14.4752,14.5545,14.5245,14.5845,False,6.98839e-06,0.001
14.4972,14.5072,14.4772,14.5372,False,1.1217e-07,0.001
14.5139,14.5012,14.4712,14.5312,False,1.78739e-07,0.001
14.531,14.5087,14.4787,14.5387,False,5.5121e-07,0.001
14.5613,14.522,14.492,14.552,False,1.71615e-06,0.001
14.5534,14.5454,14.5154,14.5754,False,7.08912e-08,0.001
14.551,14.5502,14.5202,14.5802,False,7.17827e-10,0.001
14.5406,14.5507,14.5207,14.5807,False,1.13231e-07,0.001
14.5364,14.5447,14.5147,14.5747,False,7.61756e-08,0.001
14.5382,14.5398,14.5098,14.5698,False,2.67362e-09,0.001
14.5488,14.5388,14.5088,14.5688,False,1.10579e-07,0.001
14.5624,14.5448,14.5148,14.5748,False,3.46059e-07,0.001
14.5489,14.5553,14.5253,14.5853,False,4.49751e-08,0.001
14.5455,14.5515,14.5215,14.5815,False,3.98584e-08,0.001
14.5504,14.5479,14.5179,14.5779,False,6.7756e-09,0.001
14.5542,14.5494,14.5194,14.5794,False,2.57556e-08,0.001
14.5715,14.5522,14.5223,14.5822,False,4.11745e-07,0.001
14.602,14.5637,14.5337,14.5937,False,1.62898e-06,0.001
14.6037,14.5865,14.5565,14.6165,False,3.28579e-07,0.001
14.6025,14.5968,14.5668,14.6268,False,3.66075e-08,0.001
14.6085,14.6002,14.5702,14.6302,False,7.64555e-08,0.001
14.6108,14.6051,14.5751,14.6351,False,3.55883e-08,0.001
14.5462,14.6085,14.5785,14.6385,False,4.31386e-06,0.001
14.4865,14.5714,14.5414,14.6014,False,8.01632e-06,0.001
14.4257,14.5209,14.4909,14.5509,False,1.00652e-05,0.001
14.3706,14.4642,14.4342,14.4942,False,9.72625e-06,0.001
14.3981,14.4084,14.3784,14.4384,False,1.18055e-07,0.001
14.413,14.4022,14.3722,14.4322,False,1.29802e-07,0.001
14.4171,14.4086,14.3786,14.4386,False,8.07837e-08,0.001
14.4532,14.4137,14.3837,14.4437,False,1.73612e-06,0.001
14.5283,14.4372,14.4072,14.4672,False,9.21996e-06,0.001
14.5832,14.4914,14.4614,14.5214,False,9.35675e-06,0.001
14.5832,14.5461,14.5161,14.5761,False,1.5293e-06,0.001
14.5753,14.5683,14.5383,14.5983,False,5.48713e-08,0.001
14.5649,14.5725,14.5425,14.6025,False,6.42917e-08,0.001
14.5625,14.568,14.538,14.598,False,3.34186e-08,0.001
14.5432,14.5647,14.5347,14.5947,False,5.14024e-07,0.001
14.4929,14.5519,14.5219,14.5819,False,3.86844e-06,0.001
14.5309,14.5168,14.4868,14.5468,False,2.21556e-07,0.001
14.577,14.5251,14.4951,14.5551,False,2.98773e-06,0.001
14.5061,14.556,14.526,14.586,False,2.76319e-06,0.001
14.5491,14.5263,14.4963,14.5563,False,5.75682e-07,0.001
14.5684,14.5399,14.5099,14.5699,False,9.0246e-07,0.001
14.5735,14.5568,14.5268,14.5868,False,3.0926e-07,0.001
14.567,14.5668,14.5368,14.5968,False,4.98881e-11,0.001
14.3664,14.5669,14.5369,14.5969,False,4.46815e-05,0.001
14.2455,14.4476,14.4176,14.4776,False,4.53855e-05,0.001
14.1457,14.3273,14.2973,14.3573,False,3.66266e-05,0.001
14.1065,14.219,14.189,14.249,False,1.40609e-05,0.001
14.1654,14.1519,14.1219,14.1819,False,2.0254e-07,0.001
14.1349,14.1598,14.1298,14.1898,False,6.89633e-07,0.001
14.2722,14.145,14.115,14.175,False,1.79873e-05,0.001
14.3199,14.2207,14.1907,14.2507,False,1.09328e-05,0.001
14.3415,14.2798,14.2498,14.3098,False,4.23463e-06,0.001
14.5327,14.3166,14.2866,14.3466,False,5.18692e-05,0.001
14.601,14.4453,14.4153,14.4753,False,2.69489e-05,0.001
14.6744,14.538,14.508,14.568,False,2.06622e-05,0.001
14.7203,14.6194,14.5894,14.6494,False,1.13165e-05,0.001
14.7656,14.6795,14.6495,14.7095,False,8.23071e-06,0.001
14.7274,14.7308,14.7008,14.7608,False,1.31582e-08,0.001
14.7157,14.7289,14.6989,14.7589,False,1.92345e-07,0.001
14.7194,14.7211,14.6911,14.7511,False,3.06284e-09,0.001
14.6962,14.72,14.69,14.75,False,6.31562e-07,0.001
14.6389,14.7058,14.6758,14.7358,False,4.97963e-06,0.001
14.5895,14.666,14.636,14.696,False,6.50268e-06,0.001
14.626,14.6204,14.5904,14.6504,False,3.44617e-08,0.001
14.4506,14.6237,14.5937,14.6537,False,3.32839e-05,0.001
14.5091,14.5206,14.4906,14.5506,False,1.48192e-07,0.001
14.4179,14.5137,14.4837,14.5437,False,1.02053e-05,0.001
14.3838,14.4566,14.4266,14.4866,False,5.88475e-06,0.001
14.3835,14.4133,14.3833,14.4433,False,9.85425e-07,0.001
14.4259,14.3955,14.3655,14.4255,False,1.0297e-06,0.001
14.349,14.4135,14.3835,14.4435,False,4.62788e-06,0.001
14.3451,14.3751,14.3451,14.4051,False,1.00302e-06,0.001
14.3031,14.3573,14.3273,14.3873,False,3.26139e-06,0.001
14.4202,14.325,14.295,14.355,False,1.0076e-05,0.001
14.5557,14.3816,14.3516,14.4116,False,3.3673e-05,0.001
14.5045,14.4852,14.4552,14.5152,False,4.132e-07,0.001
14.4964,14.4968,14.4668,14.5268,False,2.20272e-10,0.001
14.4686,14.4967,14.4667,14.5267,False,8.76489e-07,0.001
14.4328,14.4799,14.4499,14.5099,False,2.46823e-06,0.001
14.4154,14.4519,14.4219,14.4819,False,1.47785e-06,0.001
14.4129,14.4301,14.4001,14.4601,False,3.2981e-07,0.001
14.4265,14.4198,14.3898,14.4498,False,4.93491e-08,0.001
14.4024,14.4238,14.3938,14.4538,False,5.07973e-07,0.001
14.3968,14.4111,14.3811,14.4411,False,2.26011e-07,0.001
14.3996,14.4026,14.3726,14.4326,False,9.84892e-09,0.001
14.4082,14.4008,14.3708,14.4308,False,6.11277e-08,0.001
14.4463,14.4052,14.3752,14.4352,False,1.87775e-06,0.001
14.4391,14.4297,14.3997,14.4597,False,9.90627e-08,0.001
14.4352,14.4353,14.4053,14.4653,False,1.01688e-11,0.001
14.4141,14.4353,14.4053,14.4653,False,4.98376e-07,0.001
14.4073,14.4227,14.3927,14.4527,False,2.62423e-07,0.001
14.409,14.4135,14.3835,14.4435,False,2.26059e-08,0.001
14.4112,14.4108,14.3808,14.4408,False,1.70392e-10,0.001
14.4065,14.411,14.381,14.441,False,2.28305e-08,0.001
14.402,14.4083,14.3783,14.4383,False,4.45841e-08,0.001
14.4145,14.4046,14.3746,14.4346,False,1.0961e-07,0.001
14.4527,14.4105,14.3805,14.4405,False,1.98157e-06,0.001
14.4646,14.4356,14.4056,14.4656,False,9.34217e-07,0.001
14.527,14.4529,14.4229,14.4829,False,6.10378e-06,0.001
14.5497,14.497,14.467,14.527,False,3.08232e-06,0.001
14.5177,14.5284,14.4984,14.5584,False,1.27323e-07,0.001
14.5242,14.5221,14.4921,14.5521,False,4.88828e-09,0.001
14.5224,14.5234,14.4934,14.5534,False,1.02831e-09,0.001
14.5267,14.5228,14.4928,14.5528,False,1.72108e-08,0.001
14.6088,14.5251,14.4951,14.5551,False,7.78246e-06,0.001
14.5917,14.5749,14.5449,14.6049,False,3.1315e-07,0.001
14.532,14.5849,14.5549,14.6149,False,3.11359e-06,0.001
14.4394,14.5535,14.5235,14.5835,False,1.44656e-05,0.001
14.4689,14.4856,14.4556,14.5156,False,3.08895e-07,0.001
14.468,14.4756,14.4456,14.5056,False,6.35383e-08,0.001
14.4367,14.471,14.441,14.501,False,1.30626e-06,0.001
14.4361,14.4506,14.4206,14.4806,False,2.33814e-07,0.001
14.422,14.442,14.412,14.472,False,4.42673e-07,0.001
14.4195,14.4301,14.4001,14.4601,False,1.23712e-07,0.001
14.4317,14.4238,14.3938,14.4538,False,6.99422e-08,0.001
14.4435,14.4285,14.3985,14.4585,False,2.51038e-07,0.001
14.4635,14.4374,14.4074,14.4674,False,7.55689e-07,0.001
14.4587,14.453,14.423,14.483,False,3.66531e-08,0.001
14.4256,14.4564,14.4264,14.4864,False,1.0536e-06,0.001
14.4133,14.4381,14.4081,14.4681,False,6.82524e-07,0.001
14.4147,14.4233,14.3933,14.4533,False,8.26066e-08,0.001
14.4512,14.4182,14.3882,14.4482,False,1.21322e-06,0.001
14.4347,14.4378,14.4078,14.4678,False,1.07253e-08,0.001
14.4223,14.436,14.406,14.466,False,2.07588e-07,0.001
14.4157,14.4279,14.3979,14.4579,False,1.64543e-07,0.001
14.414,14.4206,14.3906,14.4506,False,4.85053e-08,0.001
14.3216,14.4167,14.3867,14.4467,False,1.00409e-05,0.001
14.3299,14.3601,14.3301,14.3901,False,1.01265e-06,0.001
14.4128,14.3421,14.3121,14.3721,False,5.55632e-06,0.001
14.3854,14.3841,14.3541,14.4141,False,1.92972e-09,0.001
14.3689,14.3849,14.3549,14.4149,False,2.8439e-07,0.001
14.3189,14.3754,14.3454,14.4054,False,3.55231e-06,0.001
14.3102,14.3418,14.3118,14.3718,False,1.10757e-06,0.001
14.3112,14.323,14.293,14.353,False,1.53423e-07,0.001
14.3054,14.3159,14.2859,14.3459,False,1.22749e-07,0.001
14.3507,14.3096,14.2796,14.3396,False,1.87285e-06,0.001
14.3453,14.3341,14.3041,14.3641,False,1.39913e-07,0.001
14.3435,14.3408,14.3108,14.3708,False,8.29482e-09,0.001
14.3675,14.3424,14.3124,14.3724,False,6.98124e-07,0.001
14.3365,14.3573,14.3273,14.3873,False,4.8239e-07,0.001
14.3559,14.3449,14.3149,14.3749,False,1.33261e-07,0.001
14.3372,14.3515,14.3215,14.3815,False,2.26352e-07,0.001
14.3139,14.343,14.313,14.373,False,9.38023e-07,0.001
14.2668,14.3257,14.2957,14.3557,False,3.85204e-06,0.001
14.2641,14.2906,14.2606,14.3206,False,7.81186e-07,0.001
14.2607,14.2748,14.2448,14.3048,False,2.21108e-07,0.001
14.3859,14.2664,14.2364,14.2964,False,1.58768e-05,0.001
14.4119,14.3375,14.3075,14.3675,False,6.15247e-06,0.001
14.4149,14.3818,14.3518,14.4118,False,1.21631e-06,0.001
14.4477,14.4016,14.3716,14.4316,False,2.35906e-06,0.001
14.5027,14.4291,14.3991,14.4591,False,6.02335e-06,0.001
14.5072,14.4729,14.4429,14.5029,False,1.30695e-06,0.001
14.4851,14.4934,14.4634,14.5234,False,7.58962e-08,0.001
14.4229,14.4885,14.4585,14.5185,False,4.78199e-06,0.001
14.3615,14.4495,14.4195,14.4795,False,8.59774e-06,0.001
14.1963,14.3971,14.3671,14.4271,False,4.47931e-05,0.001
13.9933,14.2775,14.2475,14.3075,False,8.97602e-05,0.001
14.027,14.1083,14.0783,14.1383,False,7.3395e-06,0.001
13.6831,14.0597,14.0297,14.0897,False,0.000157571,0.001
13.5454,13.8354,13.8054,13.8654,False,9.34528e-05,0.001
13.4384,13.6627,13.6327,13.6927,False,5.59116e-05,0.001
13.5127,13.5289,13.4989,13.5589,False,2.90687e-07,0.001
13.6206,13.5191,13.4891,13.5491,False,1.14546e-05,0.001
13.4582,13.5794,13.5494,13.6094,False,1.63219e-05,0.001
13.5157,13.5074,13.4774,13.5374,False,7.68351e-08,0.001
13.602,13.5124,13.4824,13.5424,False,8.92803e-06,0.001
13.6382,13.5656,13.5356,13.5956,False,5.85933e-06,0.001
13.6789,13.6089,13.5789,13.6389,False,5.4488e-06,0.001
13.6375,13.6506,13.6206,13.6806,False,1.91665e-07,0.001
13.6754,13.6429,13.6129,13.6729,False,1.17564e-06,0.001
13.7556,13.6623,13.6323,13.6923,False,9.68206e-06,0.001
13.9327,13.7178,13.6878,13.7478,False,5.13221e-05,0.001
14.0092,13.8457,13.8157,13.8757,False,2.96916e-05,0.001
14.0113,13.9431,13.9131,13.9731,False,5.16149e-06,0.001
14.0327,13.9839,13.9539,14.0139,False,2.64644e-06,0.001
13.8559,14.013,13.983,14.043,False,2.74282e-05,0.001
13.7237,13.9195,13.8895,13.9495,False,4.26162e-05,0.001
13.808,13.803,13.773,13.833,False,2.82326e-08,0.001
13.5103,13.8057,13.7757,13.8357,False,9.69895e-05,0.001
13.8246,13.6298,13.5998,13.6598,False,4.21451e-05,0.001
14.1299,13.7457,13.7157,13.7757,False,0.000164018,0.001
14.3763,13.9742,13.9442,14.0042,False,0.000179682,0.001
14.404,14.2138,14.1838,14.2438,False,4.01786e-05,0.001
14.3887,14.3274,14.2974,14.3574,False,4.179e-06,0.001
14.3683,14.3641,14.3341,14.3941,False,1.94117e-08,0.001
14.3217,14.3666,14.3366,14.3966,False,2.24458e-06,0.001
14.3059,14.3399,14.3099,14.3699,False,1.28347e-06,0.001
14.2985,14.3196,14.2896,14.3496,False,4.96106e-07,0.001
14.3241,14.307,14.277,14.337,False,3.24559e-07,0.001
14.3326,14.3172,14.2872,14.3472,False,2.64963e-07,0.001
14.3054,14.3264,14.2964,14.3563,False,4.87662e-07,0.001
14.3047,14.3139,14.2839,14.3439,False,9.42451e-08,0.001
14.255,14.3084,14.2784,14.3384,False,3.17138e-06,0.001
14.2458,14.2766,14.2466,14.3066,False,1.05507e-06,0.001
14.2694,14.2583,14.2283,14.2883,False,1.37935e-07,0.001
14.2361,14.2648,14.2348,14.2948,False,9.17356e-07,0.001
14.2453,14.2477,14.2177,14.2777,False,6.57593e-09,0.001
14.3183,14.2463,14.2163,14.2763,False,5.7612e-06,0.001
14.3482,14.2891,14.2591,14.3191,False,3.87899e-06,0.001
14.3421,14.3243,14.2943,14.3543,False,3.51657e-07,0.001
14.3345,14.335,14.305,14.365,False,2.45738e-10,0.001
14.3211,14.3347,14.3047,14.3647,False,2.06232e-07,0.001
14.3484,14.3266,14.2966,14.3566,False,5.27443e-07,0.001
14.3362,14.3396,14.3096,14.3696,False,1.25834e-08,0.001
14.3223,14.3376,14.3076,14.3676,False,2.58893e-07,0.001
14.3437,14.3285,14.2985,14.3585,False,2.56593e-07,0.001
14.3558,14.3375,14.3075,14.3675,False,3.70712e-07,0.001
14.3661,14.3484,14.3184,14.3784,False,3.48448e-07,0.001
14.3602,14.359,14.329,14.389,False,1.73586e-09,0.001
14.3502,14.3597,14.3297,14.3897,False,1.00456e-07,0.001
14.3505,14.3541,14.3241,14.3841,False,1.40903e-08,0.001
14.3607,14.3519,14.3219,14.3819,False,8.544e-08,0.001
14.3483,14.3571,14.3271,14.3871,False,8.67517e-08,0.001
14.3493,14.3519,14.3219,14.3819,False,7.44385e-09,0.001
14.3484,14.3504,14.3204,14.3804,False,4.22873e-09,0.001
14.3493,14.3492,14.3192,14.3792,False,1.54756e-11,0.001
14.3119,14.3493,14.3193,14.3793,False,1.55008e-06,0.001
14.3353,14.327,14.297,14.357,False,7.61263e-08,0.001
14.3141,14.3319,14.3019,14.3619,False,3.53355e-07,0.001
14.3116,14.3213,14.2913,14.3513,False,1.04462e-07,0.001
14.3238,14.3155,14.2855,14.3455,False,7.57977e-08,0.001
14.3426,14.3204,14.2904,14.3504,False,5.45913e-07,0.001
14.3179,14.3336,14.3036,14.3636,False,2.74747e-07,0.001
14.3544,14.3243,14.2943,14.3543,False,1.00756e-06,0.001
14.3577,14.3422,14.3122,14.3722,False,2.66469e-07,0.001
14.3508,14.3514,14.3214,14.3814,False,4.30248e-10,0.001
14.3655,14.3511,14.3211,14.3811,False,2.30912e-07,0.001
14.3662,14.3597,14.3297,14.3897,False,4.74608e-08,0.001
14.4339,14.3636,14.3336,14.3936,False,5.49831e-06,0.001
14.441,14.4054,14.3754,14.4354,False,1.40585e-06,0.001
14.4543,14.4266,14.3966,14.4566,False,8.51063e-07,0.001
14.4544,14.4432,14.4132,14.4732,False,1.40538e-07,0.001
14.3644,14.4499,14.4199,14.4799,False,8.11602e-06,0.001
14.3999,14.399,14.369,14.429,False,8.59984e-10,0.001
14.3498,14.3995,14.3695,14.4295,False,2.74598e-06,0.001
14.3282,14.3699,14.3399,14.3999,False,1.9284e-06,0.001
14.3381,14.3451,14.3151,14.3751,False,5.41615e-08,0.001
14.3565,14.3409,14.3109,14.3709,False,2.71352e-07,0.001
14.3153,14.3502,14.3202,14.3802,False,1.34974e-06,0.001
14.3971,14.3294,14.2994,14.3594,False,5.08849e-06,0.001
14.4102,14.3697,14.3397,14.3997,False,1.82302e-06,0.001
14.3803,14.3938,14.3638,14.4238,False,2.02353e-07,0.001
14.3311,14.3858,14.3558,14.4158,False,3.32955e-06,0.001
14.3635,14.3533,14.3233,14.3833,False,1.16219e-07,0.001
14.3229,14.3593,14.3293,14.3893,False,1.47336e-06,0.001
14.233,14.3376,14.3076,14.3676,False,1.21601e-05,0.001
14.194,14.2754,14.2454,14.3054,False,7.35711e-06,0.001
14.115,14.2269,14.1969,14.2569,False,1.39091e-05,0.001
14.2318,14.1602,14.1302,14.1902,False,5.69472e-06,0.001
14.1527,14.2027,14.1727,14.2327,False,2.78185e-06,0.001
14.0819,14.1729,14.1429,14.2029,False,9.20694e-06,0.001
14.07,14.1188,14.0888,14.1488,False,2.64926e-06,0.001
14.0923,14.0897,14.0597,14.1197,False,7.64576e-09,0.001
14.0837,14.0912,14.0612,14.1212,False,6.19112e-08,0.001
14.0135,14.0867,14.0567,14.1167,False,5.95581e-06,0.001
13.887,14.0432,14.0132,14.0732,False,2.70964e-05,0.001
